id,path
11439,46 2 2 2 3 8 17 8 155
4404,50 2 3 78
12098,46 2 2 2 3 8 17 8 149
26190,6 2 3 110
5567,50 2 3 80
742,11 34 2 70 71 64 13 40 36 41
21418,97 3 8 17 8 8 139 93
8789,84 2 2 22 51 15 52 41
22759,97 3 8 17 8 8 139 92
20521,47 48 2 3 8 5
21122,196 191 13 14 15 38 5
25524,94 293 13 14 15
6057,50 2 2 2 22 2 3 100
22277,81 2 3 8 4 8 8 4 5
3162,192 180 181 182 37 15 114 29 30
25517,94 44 23 13 293 13 14 15
10806,1 2 2 3 4 8 8 9 101 102
5044,21 42 2 2 3 17 8 9 101 102
12843,1 2 2 2 2 2 176 146 41
21719,117 2 22 83 13 14 15 129 29 30
11769,6 136 8 9 101 102
959,135 48 2 2 22 32 29 30
7394,82 83 13 24 25 159 165 2 3 215
11343,97 2 70 71 64 13 14 15 38 5
2888,1 2 2 2 2 2 176 146 54
26075,21 2 3 8 17 8 8 8 8 18
16328,21 2 3 8 17 8 8 8 8 20
392,35 59 13 51 15 52 53
9258,103 2 2 2 2 3 8 8 8 18
25113,103 2 2 2 2 3 8 8 8 20
8960,84 2 2 22 51 15 52 53
8025,21 2 3 8 17 8 8 8 9 10
4784,11 34 2 3 8 8 8 8 8 18
1343,35 59 13 51 15 52 41
2158,11 158 2 34 2 22 32 29 30
2195,135 48 2 2 3 8 4 28
11326,11 34 2 3 8 8 8 8 8 20
8264,94 176 145 2 7 8 8 18
13645,21 2 22 51 15 16 17 8 4 5
13534,33 7 8 8 8 4 8 9 265
18824,46 2 2 3 4 8 157 8 80
8448,21 70 71 64 13 14 15 188 5
24829,81 3 17 8 8 8 8 8 8 93
25013,21 2 2 96 8 231
10115,85 2 2 22 12 13 14 15 129 130
10642,21 2 22 51 15 16 17 8 4 28
7543,31 2 3 8 8 4 8 20
9211,142 2 2 3 80
24176,85 2 22 83 13 14 15 16 29
12230,94 2 3 100
20065,142 2 2 3 78
11679,1 2 22 105 15 52 37 15 69 5
7168,50 2 7 28
21142,33 34 2 22 194 189 186 195
12872,21 70 71 64 13 14 15 188 28
20322,46 2 2 22 2 70 71 77 29 30
1516,103 2 34 2 2 22 32 29 30
5574,86 87 48 2 7 8 18
22475,1 2 22 187 37 15 38 15 52 41
8104,86 87 48 2 7 8 20
718,117 2 22 23 13 14 15 52 41
15366,82 83 13 14 15 69 5
16240,1 2 176 146 175 8 9 101 102
23802,97 3 8 161 162 57 15 65 72 73
22310,81 2 3 8 4 8 8 8 20
25413,103 2 2 2 2 3 8 8 8 92
11701,1 2 22 105 15 52 37 15 69 20
7395,21 70 71 64 13 24 25 159 160 41
10965,58 165 2 7 8 229
19434,82 83 13 14 15 69 20
22329,81 2 3 8 4 8 8 8 18
1701,61 48 2 7 8 18
15361,82 83 13 14 15 69 28
1790,61 48 2 7 8 20
23575,47 48 2 2 2 2 22 3 28
3725,126 2 22 23 13 24 25 159 160 41
25446,142 2 3 8 8 8 17 8 20
20982,46 2 2 2 3 8 17 8 100
4926,11 34 2 2 2 3 8 8 19 20
820,117 2 22 23 13 14 15 52 53
13290,94 176 145 2 34 2 165 2 7 28
11656,1 2 22 105 15 52 37 15 69 60
19640,21 2 2 22 23 13 14 15 69 207
22862,21 2 2 3 8 8 139 93
14951,46 2 2 2 3 8 17 8 78
20142,46 2 2 2 3 8 17 8 80
17794,21 2 2 22 194 28
20941,50 2 22 2 2 22 51 28
22750,46 2 2 2 3 8 17 8 60
13657,21 2 22 51 15 16 17 8 4 54
9279,103 2 2 2 2 3 8 8 9 133
17520,6 172 67 8 139 140 8 8 5
4111,86 87 48 2 7 8 115
10326,21 42 2 22 2 3 4 8 9 49
15460,82 83 13 14 15 69 106
5375,47 48 2 34 2 2 3 4 8 166
22843,104 2 2 2 2 3 8 8 20
12615,21 2 2 3 4 8 8 17 8 20
19222,21 2 22 2 22 2 2 3 143
22137,1 2 3 8 4 8 9 101 102
23916,1 2 2 136 8 4 8 8 92
8917,21 2 2 3 8 8 17 8 20
3497,128 131 17 8 8 8 4 8 20
7208,81 2 3 8 4 8 8 9 10
8089,21 2 2 3 4 8 8 17 8 100
19776,134 2 2 3 8 111
2545,33 51 17 8 8 17 54
23045,21 2 2 3 4 8 8 17 8 78
12918,81 2 3 8 4 8 8 8 55
140,33 51 17 8 8 19 20
17909,128 131 17 8 8 8 4 8 121
9777,50 2 22 12 13 14 15 16 29
20584,21 2 2 3 8 8 17 8 80
13340,47 48 2 176 145 2 34 2 3 18
18939,142 2 22 2 2 2 3 8 5
22474,75 76 64 13 40 180 181 182 183
18353,163 26 18
15407,82 83 13 14 15 69 215
24096,33 51 17 8 8 8 147
8536,21 2 2 3 8 8 17 8 111
24012,103 2 34 2 2 2 3 80
22694,33 51 17 8 8 8 151
25137,33 51 17 8 8 8 153
13549,33 7 8 8 8 4 8 9 10
11296,97 2 70 71 64 13 14 15 38 62
9158,33 51 17 8 8 8 143
23768,103 2 34 2 2 2 3 78
25307,135 48 2 2 3 8 8 18
13004,135 48 2 2 3 8 8 20
1962,33 51 17 8 8 9 133
14259,50 2 22 51 15 52 37 15 69 60
16203,33 51 17 8 8 8 155
16912,35 165 2 2 96 8 60
21224,135 48 2 2 136 8 8 8 8 20
9517,163 26 55
13479,119 2 2 2 22 51 28
12492,163 26 53
21275,21 2 2 2 2 136 8 100
9456,163 26 62
14205,97 2 70 71 64 13 14 15 38 28
12117,21 2 2 3 8 8 17 8 149
25469,103 2 176 146 41
11043,33 158 2 7 8 229
17747,21 2 2 2 2 136 8 111
24845,31 74 8 164 220 222 20
7968,21 2 2 3 4 8 8 17 8 110
12454,163 26 73
25692,6 141 2 2 22 32 29
24092,21 2 2 3 4 8 8 17 8 115
3532,128 131 17 8 8 8 4 8 151
15674,21 2 2 22 2 3 8 19 20
19894,103 2 176 146 54
25073,232 3 20
10127,21 218 219 158 2 70 71 77 29
737,21 2 2 3 8 9 101 102
9477,47 48 2 176 146 175 8 139 140 54
24238,33 7 8 144 175 8 8 4 8 18
5905,50 2 2 22 32 29 30
16798,86 87 48 2 7 8 151
137,61 48 2 2 22 32 29 30
14902,21 2 22 2 2 2 22 131 29 30
11918,11 34 2 2 176 146 41
24177,33 51 17 8 8 8 237
19839,135 48 2 2 3 8 8 55
15200,21 83 13 14 15 65 66 67 8 18
2789,11 34 2 2 176 146 54
23316,81 2 137 141 2 34 2 22 51 28
26094,152 3 8 8 19 20
17131,31 3 8 4 8 4 8 4 8 115
5463,75 76 105 67 20
12365,21 2 7 8 144 175 8 8 9 10
3170,11 194 189 190 182 37 15 16 29 30
17253,276 87 48 2 2 22 32 29 30
3731,6 145 2 137 138 93
22196,119 3 8 8 17 8 8 20
13221,104 2 2 3 8 9 101 102
21799,163 2 176 146 175 8 164 5
1907,1 2 2 34 2 22 32 29 30
18021,31 70 172 67 8 8 8 9 101 102
19467,21 2 2 2 7 8 144 175 110
8669,58 145 2 136 8 144 175 179 19 20
748,11 34 2 70 71 77 29 30
19444,94 178 8 4 8 4 8 8 8 20
15294,46 2 2 136 270 231
12297,21 2 7 8 144 175 8 8 8 18
12373,21 2 7 8 144 175 8 8 8 20
1400,148 2 22 12 13 14 15 65 29 30
10764,81 141 2 7 8 144 53
19948,103 2 3 8 17 8 8 149
5728,21 2 2 22 23 13 14 15 129 29
15405,75 76 83 13 14 15 69 67 20
9614,81 141 2 7 8 144 41
14623,81 2 70 172 67 8 8 8 20
23601,11 191 13 40 59 13 51 79
8451,94 187 37 15 16 17 8 4 8 18
19615,163 2 176 146 175 8 164 28
20097,94 187 37 15 16 17 8 4 8 20
1140,6 136 8 4 8 8 55
1438,21 2 2 2 22 51 15 52 41
22014,103 2 34 2 136 8 4 5
20442,44 23 13 40 59 13 24 25 26 286
5238,6 137 141 2 34 2 22 32 29 30
16058,50 2 22 51 15 52 37 15 69 5
13825,50 2 2 3 8 8 18
10141,50 2 2 3 8 8 20
23721,1 2 2 3 8 4 8 8 8 20
13942,1 2 2 3 8 4 8 8 8 18
11910,47 48 2 34 2 2 2 3 18
14246,50 2 22 51 15 52 37 15 69 20
22871,50 2 2 3 8 8 39
18325,21 2 2 34 2 3 19 252 253 248
12701,1 2 2 3 8 4 8 8 8 55
3157,192 180 184 185 186 37 15 114 29 30
11301,33 34 2 2 3 8 8 8 8 18
19605,33 34 2 2 3 8 8 8 8 20
17184,50 2 2 34 2 7 28
25027,44 23 13 40 59 13 24 25 26 73
25814,44 23 13 40 59 13 24 25 26 79
7155,1 2 2 34 2 3 8 8 20
7217,1 2 2 3 8 4 8 8 9 10
5120,1 2 2 34 2 3 8 8 18
8055,6 7 8 8 8 8 19 20
4406,46 2 2 3 8 19 20
23375,103 2 3 8 17 8 19 20
22728,21 2 22 2 2 2 2 3 4 5
14025,33 34 2 2 3 8 8 8 8 55
17277,47 48 2 22 2 70 71 77 29 30
297,21 2 2 2 22 51 15 52 53
2959,11 34 2 3 8 8 8 8 19 20
20575,47 48 2 34 2 2 2 3 78
321,31 2 22 23 13 14 15 16 29 28
1100,6 136 8 4 8 8 20
19,31 2 22 23 13 14 15 16 29 30
13907,6 136 8 4 8 8 18
15121,33 34 2 34 2 2 22 3 28
21969,11 2 2 2 2 2 7 28
4670,46 2 2 2 2 2 3 8 155
18663,33 158 3 157 8 4 8 20
14477,45 51 17 8 4 8 17 8 9 10
9688,104 3 8 4 8 8 8 9 10
22983,94 187 37 15 69 5
4398,1 2 22 23 13 40 36 41
23062,216 83 13 40 59 13 40 36 41
720,21 2 34 2 22 32 29
24469,1 2 2 34 2 3 8 8 55
8122,47 48 2 176 145 2 34 2 7 28
6467,1 2 22 23 13 40 36 60
19574,33 158 3 157 8 4 8 18
24404,46 2 2 2 2 2 3 8 153
13542,47 48 2 34 2 2 2 7 28
10867,31 3 8 8 8 139 140 8 9 10
13231,50 2 22 51 15 52 37 15 65 29
14633,97 2 70 71 64 13 14 15 16 29
10664,21 2 22 51 15 16 17 8 8 18
13658,21 2 22 51 15 16 17 8 8 20
24528,21 42 2 2 7 8 157 53
8196,94 176 145 2 7 8 4 5
8544,81 2 2 22 51 15 52 41
8129,94 176 145 2 7 8 4 28
23892,21 42 2 2 136 8 4 8 149
14482,21 42 2 2 70 172 67 60
5379,46 2 2 2 2 2 3 4 8 166
11141,81 2 2 22 51 15 52 53
14620,21 42 2 2 70 172 67 20
25236,148 2 2 2 2 22 51 15 52 53
18399,135 48 2 165 2 7 28
19536,45 12 13 14 15 16 17 8 164 5
18131,31 3 8 220 222 20
13771,50 2 2 3 8 19 20
19260,81 2 3 4 8 92
7868,82 83 13 24 25 159 165 2 3 60
14496,21 2 2 34 2 2 2 96 54
8356,94 176 145 2 7 8 4 54
18516,47 48 2 2 2 70 71 77 29 30
12916,47 48 2 34 2 22 131 29 30
24842,46 2 2 2 2 2 3 8 39
13306,50 2 22 12 13 14 15 65 29
2632,163 3 157 161 162 57 15 16 29 30
17989,11 34 2 22 105 29 30
22482,107 2 22 23 13 40 180 181 182 110
18305,21 74 8 8 4 8 4 28
14082,44 23 13 40 59 13 24 25 26 20
193,44 23 13 40 59 13 24 25 26 27
22603,33 158 3 157 8 4 8 166
7462,44 23 13 40 59 13 24 25 26 30
7331,44 23 13 40 59 13 24 25 26 28
4661,46 2 2 2 2 2 3 8 5
24161,6 34 2 3 8 19 20
10155,44 23 13 14 15 38 17 8 223
15321,46 2 2 136 270 20
6280,33 2 2 2 22 2 22 131 29
17708,11 2 7 8 18
6417,44 23 13 40 59 13 24 25 26 41
21843,21 2 2 176 145 2 7 8 164 28
19799,21 2 2 3 8 4 230 231
16303,84 2 22 83 13 14 15 69 28
2991,46 2 2 2 2 2 3 8 20
16571,84 2 22 83 13 14 15 69 30
6496,44 23 13 40 59 13 24 25 26 55
25618,44 23 13 40 59 13 24 25 26 54
18308,21 74 8 8 4 8 4 5
23910,150 2 34 2 137 138 93
25777,44 23 13 40 59 13 24 25 26 62
14143,44 23 13 40 59 13 24 25 26 60
4022,33 7 8 17 8 20
7003,21 74 8 8 4 8 9 49
23750,81 2 2 34 2 3 8 4 8 115
369,50 2 22 12 13 14 15 69 106
12118,103 2 3 8 17 8 8 93
12145,103 2 3 8 17 8 8 92
22273,21 74 8 8 4 8 8 92
15430,46 2 2 2 2 2 3 4 8 55
24370,44 23 13 14 15 38 17 8 143
18615,50 2 22 12 13 14 15
5170,103 2 34 2 22 23 13 40 36 41
17311,97 3 8 17 8 8 8 19 20
24835,44 23 13 14 15 38 17 8 153
1912,44 23 13 14 15 38 17 8 155
21486,81 141 2 7 8 139 92
7837,35 145 219 225 13 40 36 41
16687,103 2 34 2 3 8 17 8 8 93
4271,21 74 8 8 4 8 8 55
5465,11 83 13 14 15 129 29 30
10204,1 2 22 2 3 4 8 9 49
7954,44 23 13 14 15 16 17 8 125
20684,21 2 2 34 2 2 7 28
3711,46 2 2 2 2 70 71 77 29 30
15391,75 76 83 13 14 15 69 72 73
24737,44 23 13 14 15 16 17 8 112
22514,43 44 64 13 40 180 184 185 186 195
19468,33 12 13 14 15 16 17 54
23208,44 23 13 24 56 57 15 65 72 73
12102,103 2 3 8 17 8 8 18
16364,6 7 8 8 8 8 8 55
10475,21 74 8 8 4 8 8 20
10696,103 2 3 8 17 8 8 20
15863,21 74 8 8 4 8 8 18
18907,21 2 2 34 2 2 3 80
16787,21 2 2 34 2 2 3 78
5386,46 2 2 2 2 2 3 4 28
12708,1 2 2 3 8 4 8 8 19 20
507,44 23 13 14 15 38 17 8 78
256,50 2 22 12 13 14 15 69 60
5764,44 23 13 14 15 38 17 8 80
22447,21 2 2 22 187 37 15 65 72 73
11373,21 74 8 8 4 8 9 10
13182,82 105 17 8 8 20
23515,1 2 2 34 2 34 2 7 28
3670,31 2 22 23 13 14 15 16 17 54
14554,82 105 17 8 8 18
12779,21 2 22 2 2 176 145 2 7 28
18686,1 2 2 34 2 34 2 7 54
4745,46 2 2 2 2 2 3 4 5
1288,21 2 2 22 23 13 14 15 129 130
21175,35 145 2 136 8 8 8 9 101 102
11921,6 145 2 34 2 70 71 77 29 30
19240,21 2 22 2 2 2 2 3 8 155
18775,21 70 83 13 14 15 65 72 73
21589,44 23 13 14 15 16 17 8 171
6721,33 34 2 3 8 9 101 102
19085,50 2 22 12 13 14 15 69 28
24182,85 2 22 83 13 14 15 38 28
18442,44 23 13 14 15 16 17 8 166
11295,33 34 2 2 3 8 8 8 19 20
12756,50 2 22 12 13 14 15 69 20
14276,46 2 2 2 2 2 3 4 8 92
12601,46 2 2 2 2 2 3 4 8 93
11022,163 2 7 8 229
8320,94 178 8 144 175 179 19 20
2263,47 48 2 2 3 111
19547,1 158 3 166
25529,13 14 15 16 29 110
4251,33 34 2 2 70 71 77 29
15907,21 42 2 2 2 22 2 3 151
20663,142 2 3 8 120
24739,21 2 2 22 23 13 14 15 114 29
22396,6 146 175 8 17 8 8 8 20
18568,47 48 2 2 3 100
8226,6 145 2 7 8 8 8 20
16821,6 34 2 2 3 8 8 4 8 20
3022,35 145 2 34 2 2 22 131 29 30
8217,128 131 17 8 4 8 4 8 4 5
18881,6 34 2 3 8 9 133
20141,97 2 22 12 13 14 15 129 29 30
7986,47 48 2 2 3 80
16498,47 48 2 2 3 78
9801,142 2 3 8 143
13803,257 2 2 2 22 51 15 52 53
19921,94 178 8 17 8 20
8268,128 131 17 8 4 8 4 8 4 28
16816,88 2 3 8 8 4 54
7026,1 2 2 34 2 3 8 19 20
9259,142 2 3 8 153
19256,103 2 2 2 2 2 22 3 28
22263,150 2 2 2 136 8 8 20
438,50 3 8 28
4401,21 42 2 2 3 4 8 9 214
18501,11 2 2 136 54
23484,6 7 8 4 8 4 8 4 5
14184,47 48 2 2 7 54
224,50 3 8 39
24303,142 2 3 8 171
557,45 12 13 12 13 40 36 41
8394,21 2 2 22 194 189 186 195
7955,21 233 34 2 22 32 29
24813,50 3 8 8 4 8 4 28
787,43 44 124 13 40 36 41
9840,103 2 2 22 12 13 40 36 41
20168,97 2 2 22 2 2 22 51 28
2242,47 48 2 2 7 28
2683,1 2 22 2 3 4 8 8 20
20401,21 2 2 22 2 22 105 15 52 28
208,50 3 8 5
9854,21 2 7 8 139 140 54
23491,6 7 8 8 8 8 4 5
165,50 3 8 18
430,50 3 8 20
4771,50 2 22 12 13 14 15 38 79
14224,50 2 22 51 15 52 37 15 52 53
6928,11 34 2 176 145 2 22 131 29 30
18265,81 2 3 4 8 18
4137,50 3 8 92
11246,94 3 8 28
11452,11 44 23 13 14 15 65 66 67 60
4106,50 3 8 93
15266,81 2 3 4 8 20
12839,94 3 8 18
2989,94 3 8 20
19410,21 42 2 2 3 4 8 9 265
25208,262 76 83 13 14 15 38 62
7018,50 2 22 51 15 129 29 30
25157,33 225 13 14 15 65 66 67 60
11976,11 34 2 2 3 4 8 144 175 110
21034,1 2 176 145 2 3 8 20
16587,81 141 2 70 172 67 60
25150,21 226 5
17403,94 178 8 17 8 110
11257,94 3 8 5
11755,97 3 8 139 140 8 9 101 102
8173,128 131 17 8 4 8 4 8 8 18
14483,21 226 28
18587,94 2 7 8 8 8 18
1252,142 2 3 8 20
23775,142 2 3 8 18
9091,94 3 8 92
9040,94 3 8 93
10435,94 187 37 15 52 53
20145,142 2 3 8 28
2685,21 42 2 2 3 4 8 19 20
26100,156 2 22 51 15 129 130
13444,128 131 17 8 4 8 4 8 9 10
20330,1 2 2 7 8 4 8 8 8 18
11316,142 2 3 8 39
24138,257 2 22 51 15 52 37 15 38 5
4265,21 2 2 2 70 71 77 29
15779,94 3 8 80
2283,11 12 13 14 15 69 8 20
21448,119 2 96 8 8 20
5411,1 2 22 105 15 52 37 15 38 5
13999,6 34 2 34 2 7 28
16417,209 99 3 8 8 8 8 55
3323,1 2 22 12 13 40 180 184 185 41
3777,152 2 22 105 15 52 53
10399,94 187 37 15 52 41
20313,1 2 7 8 4 8 19 20
3773,1 2 22 105 15 52 37 15 38 28
12177,94 3 8 155
52,6 34 2 22 32 29 30
7930,11 158 2 2 22 2 22 32 29 30
6401,1 2 2 22 2 2 3 8 8 55
3938,21 42 2 2 7 8 139 92
3992,21 42 2 2 7 8 139 93
1206,6 136 8 4 8 19 20
22457,1 2 22 187 37 15 16 17 8 112
19810,152 2 2 2 3 8 8 19 20
20635,6 145 2 176 145 2 7 28
17562,81 2 2 2 22 2 3 149
8359,6 145 2 176 145 2 7 54
10360,134 2 2 2 22 32 29 30
5447,1 2 22 105 15 52 37 15 38 62
24150,33 105 17 8 171
13504,33 34 2 34 2 2 22 32 29
22795,104 2 2 3 8 17 8 8 8 20
8485,1 2 22 194 189 190 182 110
11560,58 59 13 24 56 57 15 16 29
5832,6 34 2 3 8 4 28
3823,33 105 17 8 153
17246,156 2 34 2 22 23 13 40 36 41
21979,104 2 2 3 8 17 8 8 8 5
17672,104 2 136 8 8 8 93
17640,104 2 136 8 8 8 92
5674,6 34 2 3 8 4 54
22531,1 2 22 187 37 15 16 17 8 60
24655,103 2 2 2 2 176 146 175 110
11455,21 2 34 2 22 51 28
5770,6 34 2 3 8 4 5
12271,21 2 7 8 144 175 8 8 19 20
474,97 3 8 17 8 8 8 8 18
5995,33 51 17 8 4 5
24912,50 2 2 3 8 8 8 8 18
16700,50 2 2 3 8 8 8 8 20
17750,104 2 136 8 8 8 20
16456,97 3 8 17 8 8 8 8 20
18811,21 42 2 2 2 165 2 7 28
16440,97 3 8 8 8 4 28
24823,81 2 2 3 4 8 8 92
8546,21 2 7 8 89 210
15164,21 2 2 2 176 145 2 7 8 20
7291,58 165 2 2 22 3 28
22708,150 2 22 2 2 3 8 8 8 20
16451,97 3 8 8 8 4 5
24515,97 3 8 17 8 8 8 9 10
7865,58 225 13 40 36 41
19833,81 2 2 3 4 8 8 55
5218,1 2 7 8 8 8 20
15731,97 3 8 17 8 8 8 8 55
22681,85 3 8 8 17 8 8 149
6431,13 14 15 16 17 8 20
13310,46 2 34 2 34 2 22 32 29
13142,1 2 2 22 2 2 3 8 8 18
16695,50 2 2 3 8 8 8 8 55
2573,33 51 17 8 4 28
7785,227 225 13 14 15 16 17 8 8 18
19485,21 42 2 2 7 8 144 53
22002,33 51 17 8 4 54
14826,21 42 2 2 7 8 144 54
17805,1 2 22 194 189 190 182 183
17600,1 2 2 22 2 2 3 8 9 10
10508,1 2 7 8 8 8 18
11475,11 44 23 13 14 15 65 66 67 20
20035,21 42 2 2 7 8 144 41
3914,46 2 2 2 2 2 3 19 20
15001,81 2 2 3 4 8 8 18
13127,33 105 17 8 60
23370,21 42 2 22 2 2 22 3 28
7836,227 225 13 14 15 16 17 8 4 5
22065,21 42 2 34 2 3 8 4 8 18
21022,46 2 2 176 145 2 2 22 3 28
24280,154 2 3 8 8 8 8 8 8 20
4079,85 3 8 8 17 8 9 10
21502,11 2 2 2 2 3 4 5
10403,50 2 22 51 15 52 37 15 38 5
25643,35 13 14 15 291 15 16 29
17294,85 3 8 8 17 8 8 93
20709,235 2 22 2 2 22 2 3 236
6439,13 14 15 16 17 54
20028,31 176 145 74 60
8564,50 2 22 51 15 52 37 15 38 28
20299,45 12 13 12 13 40 59 13 51 79
18292,1 2 2 22 2 2 22 32 29 30
18993,97 3 8 17 8 8 8 4 5
15621,46 2 2 2 3 17 8 20
9991,46 2 2 2 3 17 8 18
684,21 2 2 22 23 13 14 15 114 116
6832,33 51 17 8 8 5
21386,46 2 2 22 191 13 40 36 41
23912,103 2 2 34 2 136 8 8 18
6063,33 51 17 8 8 28
19624,35 165 2 176 146 175 8 157 53
15638,50 2 22 51 15 52 37 15 38 62
23679,104 2 2 3 8 17 8 8 8 39
157,33 51 17 8 8 18
7778,227 225 13 14 15 16 17 8 4 54
25376,103 2 34 2 2 2 2 22 32 29
958,33 51 17 8 8 20
23118,6 34 2 3 8 8 18
5794,6 34 2 3 8 8 20
13690,142 2 3 8 8 8 8 8 19 20
23315,81 2 22 12 13 14 15 16 29 30
7841,227 225 13 14 15 16 17 8 4 28
1789,6 34 2 70 71 64 13 40 36 41
4150,33 51 17 8 8 39
7151,33 34 2 34 2 3 8 18
10413,50 2 22 51 15 52 37 15 38 79
20083,33 105 17 8 80
12216,113 2 2 70 71 77 29
5190,1 2 7 8 8 4 28
17885,1 2 2 3 8 4 8 8 4 5
5195,1 2 7 8 8 4 5
901,33 51 17 8 8 55
17889,1 2 2 3 8 4 8 8 4 28
19764,94 3 8 8 9 101 102
24531,103 2 2 2 2 22 32 29
18604,107 2 22 3 93
1451,31 70 71 64 13 14 15 38 79
15275,1 2 2 3 268
1153,21 2 34 2 136 8 4 8 8 55
6540,21 2 22 23 13 14 15 52 53
22642,208 105 17 8 20
766,31 70 71 64 13 14 15 38 62
3053,11 34 2 3 8 8 8 20
7525,94 197 37 15 16 17 8 8 19 20
340,11 12 13 14 15 16 17 54
14433,11 34 2 3 8 8 8 18
17973,33 34 2 22 105 28
16826,58 2 22 23 13 40 36 41
19643,208 105 17 8 80
3817,11 83 13 40 36 41
10292,6 34 2 3 18
610,31 70 71 64 13 14 15 38 28
3925,81 2 3 8 17 8 111
4655,11 34 2 3 8 8 8 55
10211,11 2 2 2 2 2 22 32 29 30
17966,6 34 2 2 2 22 131 29 30
6596,21 2 22 23 13 14 15 52 41
21506,152 2 2 2 22 23 13 40 36 41
479,81 3 17 8 20
7881,81 3 17 8 18
9723,33 7 8 8 4 28
23731,33 2 2 3 8 17 8 8 78
12809,258 250 251 42 177 176 146 175 8 18
16755,21 2 2 34 2 7 8 111
23428,21 2 2 22 83 13 14 15 38 62
10924,33 7 8 8 4 5
11681,1 2 22 2 3 8 144 41
14361,81 2 3 8 17 8 20
13527,264 48 2 7 54
765,31 70 71 64 13 14 15 38 5
12656,86 87 48 2 2 34 2 3 8 20
15547,109 2 22 2 3 8 20
23516,6 141 2 34 2 22 32 29 30
9646,33 7 8 8 4 54
11417,11 2 2 22 23 13 14 15 38 28
6945,6 34 2 3 78
17139,21 2 2 34 2 70 172 54
19951,21 74 8 139 140 8 144 54
12791,21 74 8 139 140 8 144 53
3734,21 74 8 139 140 8 144 41
11428,11 2 2 22 23 13 14 15 38 5
20003,94 176 146 175 179 19 252 253 259
22756,81 2 3 8 17 8 60
14825,81 2 3 17 8 9 101 102
21454,91 12 13 14 15 114 29 30
11437,11 2 2 22 23 13 14 15 38 62
13496,119 2 2 2 22 51 15 52 41
17686,81 2 2 2 137 138 93
18843,6 34 2 3 110
15833,6 34 2 3 111
16990,21 42 177 178 8 8 9 101 102
15841,6 34 2 3 115
19904,208 105 17 8 171
9299,1 2 2 3 143
15583,1 2 2 3 149
16544,21 74 8 139 140 8 139 92
12702,1 2 2 3 147
10699,1 2 2 3 153
5272,1 2 2 7 28
3511,1 2 2 3 151
11682,81 3 17 8 93
11645,81 3 17 8 92
4891,1 2 2 3 155
6735,6 34 2 3 151
5275,6 34 2 7 28
5782,6 34 2 3 155
22087,21 2 3 8 144 175 8 19 20
18252,1 2 2 3 171
1964,1 2 2 7 54
16881,6 34 2 3 149
13462,119 2 2 2 22 51 15 52 53
22908,6 22 23 13 40 180 184 185 186 110
1116,1 2 34 2 136 8 4 8 8 55
5934,21 2 2 2 2 3 8 19 20
2192,1 2 2 3 78
4119,6 34 2 7 54
25039,11 12 13 14 15 16 17 8
5954,1 2 2 3 80
12920,21 2 7 8 8 19 20
1202,21 2 34 2 136 8 4 8 8 20
21897,119 2 34 2 7 8 8 8 55
12093,81 2 3 8 17 8 149
5017,1 2 2 3 92
10491,21 2 2 2 34 2 2 22 32 29
17203,208 105 17 8 93
14829,21 42 2 2 7 8 8 4 28
20309,33 12 13 12 13 40 59 13 51 79
17654,81 2 2 136 8 8 8 20
26369,232 22 3 28
1536,1 2 2 3 100
6767,81 3 17 8 115
990,1 2 34 2 136 8 4 8 8 20
24115,46 2 2 3 8 8 139 140 54
4997,1 2 2 3 110
7950,21 2 3 4 230 231
21273,91 51 15 52 37 15 241 242 248
10514,58 165 2 34 2 22 32 29
10741,21 2 34 2 22 131 29
18607,81 3 17 8 112
3505,81 3 17 8 111
15876,1 2 2 3 112
23469,21 2 2 34 2 7 8 18
6303,1 2 2 3 111
21576,208 105 17 8 120
3551,1 2 2 3 115
14920,11 12 13 14 15 38 15 129 130
22054,1 2 2 3 120
20760,163 2 176 145 2 136 54
21935,21 2 3 4 8 144 175 8 164 28
5585,44 23 13 40 59 13 51 15 52 41
23665,97 3 8 8 4 8 92
7795,227 225 13 14 15 16 29 30
57,1 2 2 3 18
25124,262 76 64 13 14 15 38 28
5543,44 23 13 40 59 13 51 15 52 53
19458,58 145 74 8 4 8 4 28
25611,6 22 23 13 293 13 40 36 41
19412,1 2 2 22 83 13 14 15 38 28
23921,142 2 2 22 2 3 8 8 19 20
23040,262 76 64 13 14 15 38 62
16712,154 2 2 34 2 22 32 29 30
23282,31 74 8 161 162 57 15 65 29 30
9311,142 2 2 2 3 8 8 9 133
24863,21 74 8 17 8 8 8 8 8 55
26406,1 2 2 3 54
22938,35 59 13 40 180 184 185 186 195
12950,21 42 2 2 7 8 8 8 55
1222,1 2 2 3 60
25135,262 76 64 13 14 15 38 79
17067,128 131 17 8 8 17 8 8 18
8908,103 2 2 3 8 8 8 8 8 18
15759,113 2 2 22 131 29 30
23895,150 2 34 2 3 110
14307,128 131 17 8 8 17 8 8 20
22326,94 178 8 8 8 9 101 102
17449,91 12 13 14 15 65 66 67 8 18
16505,45 12 13 24 56 57 15 129 29 30
16680,91 12 13 14 15 65 66 67 8 28
472,21 70 71 64 13 14 15 65 29 30
20072,21 2 2 3 17 8 19 20
18743,1 2 2 7 8 4 8 8 19 20
9336,85 2 2 2 3 8 8 8 19 20
10037,103 2 2 3 8 8 8 8 8 55
26089,11 34 2 3 8 8 4 5
16744,21 42 2 2 7 8 8 8 20
